2006.01.07|10|A2|102|2509|2509|749|0|714|10|25|0|749|0|749|0|0|0|1760|29|1434|45|71|181|29|1731|0|0|0|0|0|0|0|947|947|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|10|A3|102|3267|3267|2275|1508|480|206|80|0|992|0|0|0|0|0|0|0|0|1513|1513|1513|1268|245|0|2250|0|0|86|86|72|58|14|0|0|0|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|10|A7|102|2495|245|245|0|245|245|0|0|0|0|0|0|0|0|2250|0|2250|0|14|14|14|0|14|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|11|A1|102|2576|2461|2040|1869|32|1547|228|0|62|0|171|421|411|10|0|122|122|0|0|93|18|1|16|115|106|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|11|A2|102|2693|2668|705|0|680|9|16|2|678|0|670|0|0|7|1962|32|1547|62|106|216|32|1930|0|0|0|0|0|0|0|171|171|0|25|0|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|11|A3|102|2688|2647|2414|1640|426|232|115|0|233|42|41|0|0|0|0|0|0|2398|2320|2241|2038|203|0|860|78|0|112|107|88|73|15|0|0|5|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|11|A7|102|1141|214|214|0|214|205|7|0|0|2|0|0|0|0|860|0|860|67|20|16|16|0|16|15|1|0|0|0|0|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|12|A1|102|2407|2279|1947|1653|49|1369|184|0|51|0|294|332|319|13|0|108|108|0|0|38|28|6|22|128|115|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|12|A2|102|2287|2287|551|0|516|13|22|0|551|0|551|0|0|0|1736|49|1369|51|115|152|49|1687|0|0|0|0|0|0|0|294|294|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|12|A3|102|2470|2470|2125|1469|354|174|128|0|345|0|0|0|0|0|0|0|0|1420|1420|1420|1260|159|0|1270|0|0|81|81|70|59|11|0|0|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|12|A7|102|1429|159|159|0|159|159|0|0|0|0|0|0|0|0|1270|0|1270|0|11|11|11|0|11|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|13|A1|102|3355|3237|2496|2451|42|1835|512|0|63|0|45|741|721|20|0|157|157|0|0|148|87|24|63|118|98|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|13|A2|102|3747|3747|1381|0|1298|20|63|0|1381|0|1337|0|0|44|2366|42|1835|63|98|329|42|2325|0|0|0|0|0|0|0|45|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|13|A3|102|3408|3408|3299|1939|850|392|118|0|109|0|0|0|0|0|0|0|0|1869|1869|1869|1515|354|0|204|0|0|124|124|102|80|22|0|0|0|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|13|A7|102|557|354|354|0|354|343|0|0|0|11|0|0|0|0|204|0|204|0|22|22|22|0|22|20|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|15|A1|102|14031|13838|10939|6701|41|5198|1398|0|64|2481|1757|2899|2781|118|0|178|178|0|0|84|188|0|188|193|155|38|0|0|80|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|15|A2|102|10404|10397|4676|0|4450|38|188|22|4648|0|4247|0|0|400|5721|41|5198|64|155|262|41|5679|0|0|0|2481|0|0|0|1757|1757|0|7|0|7|0|0|80|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|15|A3|102|13477|13194|8892|5304|2958|437|193|2481|1822|283|270|14|0|0|0|0|0|4007|3891|3776|2659|1117|4090|3124|115|0|618|611|208|137|72|325|0|7|78|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|15|A7|102|8382|1218|1218|4|1214|1097|0|0|0|117|0|0|0|0|7150|4090|3060|14|467|78|78|0|78|69|0|0|0|9|0|0|0|0|389|389|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|16|A1|102|1444|1407|906|906|7|647|229|0|22|0|0|501|453|48|0|61|61|0|0|40|26|0|25|37|20|17|0|0|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|16|A2|102|1621|1601|804|0|762|17|25|0|786|0|764|0|0|23|797|7|647|22|20|101|7|790|0|0|0|0|0|0|0|0|0|0|19|0|18|1|0|30|1|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|16|A3|102|1418|1357|1335|676|496|125|37|0|22|61|60|1|0|0|0|0|0|824|810|796|570|226|0|0|14|0|63|62|46|31|16|0|0|1|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|16|A7|102|240|233|233|0|233|226|0|0|0|7|0|0|0|0|0|0|0|7|16|15|15|0|15|15|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|17|A1|102|7321|7261|6533|1886|19|1446|384|0|37|0|4647|728|709|19|0|71|71|0|0|57|40|0|40|61|56|5|0|0|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|17|A2|102|2929|2873|1187|0|1142|5|40|0|1130|0|1130|0|0|0|1686|19|1446|37|56|128|19|1667|0|0|0|0|0|0|0|4647|4647|0|57|0|57|0|0|14|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|17|A3|102|7212|7148|2464|1502|734|167|61|0|4684|64|64|0|0|0|0|0|0|1786|1744|1701|1375|327|0|11310|42|0|111|107|79|56|23|0|0|4|28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|17|A7|102|11319|332|332|0|332|332|0|0|0|0|0|0|0|0|10950|0|10950|37|387|24|24|0|24|24|0|0|0|0|0|0|0|0|360|360|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|18|A1|102|5511|5385|4124|4061|40|3337|626|0|58|0|64|1261|1190|70|0|153|153|0|0|44|64|0|64|125|111|14|0|0|56|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|18|A2|102|5828|5799|2057|0|1979|14|64|3|2025|0|2025|0|0|0|3742|40|3337|58|111|197|40|3703|0|0|0|0|0|0|0|64|64|0|29|0|29|0|0|56|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|18|A3|102|5357|5217|5095|3434|1276|259|125|0|121|140|139|1|0|0|0|0|0|3014|2966|2918|2399|519|0|298|48|0|202|198|160|126|34|0|0|4|38|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|18|A7|102|863|557|557|0|557|550|7|0|0|0|0|0|0|0|296|0|296|10|39|37|37|0|37|37|0|0|0|0|0|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|19|A1|102|1704|1640|1311|1311|22|1063|193|0|32|0|0|329|313|16|0|84|84|0|0|54|54|4|50|64|61|3|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|19|A2|102|1917|1917|596|0|543|3|50|0|596|0|588|0|0|8|1321|22|1063|32|61|143|22|1299|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|19|A3|102|1805|1791|1759|1118|385|192|64|0|32|14|14|0|0|0|0|0|0|1112|1103|1093|915|178|0|0|9|0|70|70|58|46|12|0|0|1|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|19|A7|102|188|188|188|0|188|180|5|0|0|3|0|0|0|0|0|0|0|0|12|12|12|0|12|12|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|20|A1|102|3658|3622|3185|1448|29|1100|285|0|33|0|1737|437|424|13|0|65|65|0|0|44|17|0|17|37|26|11|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|20|A2|102|2049|2049|752|0|724|11|17|0|752|0|722|0|0|30|1298|29|1100|33|26|109|29|1269|0|0|0|0|0|0|0|1737|1737|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|20|A3|102|3550|3550|1781|1162|455|126|37|0|1770|0|0|0|0|0|0|0|0|1039|1039|1039|861|178|0|5170|0|0|65|65|54|42|11|0|0|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|20|A7|102|5348|178|178|0|178|171|0|0|0|7|0|0|0|0|5170|0|5170|0|11|11|11|0|11|11|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|21|A1|102|13905|13824|10807|3973|17|2267|1668|0|22|3526|3307|3017|2917|100|0|68|68|0|0|62|319|0|319|81|59|22|0|0|78|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|21|A2|102|8851|7926|5432|0|5105|7|319|1|4823|0|4800|0|0|24|2494|17|2267|22|59|129|17|2477|0|0|0|3526|0|0|0|3307|3307|0|925|289|622|14|0|78|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|21|A3|102|13446|13446|6591|2305|3756|449|81|3526|3329|0|0|0|0|0|0|0|0|4652|4652|4652|3318|1334|6891|5412|0|0|444|444|202|99|104|138|0|0|104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|21|A7|102|13505|1160|1160|0|1160|1127|29|0|0|4|0|0|0|0|12171|6891|5280|174|374|74|74|0|74|73|1|0|0|0|0|0|0|0|270|270|0|29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|22|A1|102|2917|2789|2190|1661|27|1253|335|0|46|0|529|599|571|28|0|126|126|0|0|88|46|0|46|128|101|28|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|22|A2|102|2668|2668|1027|0|954|28|46|0|1027|0|841|0|0|186|1641|27|1253|46|101|215|27|1614|0|0|0|0|0|0|0|529|529|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|22|A3|102|2954|2953|2378|1326|664|260|128|0|575|0|0|0|0|0|0|0|0|2069|2069|2069|1767|302|0|1804|0|0|106|106|89|71|17|0|0|0|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|22|A7|102|2072|302|302|0|302|245|0|0|0|57|0|0|0|0|1770|0|1770|0|52|18|18|0|18|14|0|0|0|4|0|0|0|0|34|34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|24|A1|102|2164|2129|1578|1578|17|1222|307|0|31|0|0|551|506|45|0|75|75|0|0|85|40|16|24|35|31|4|0|0|41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|24|A2|102|2389|2389|913|0|884|4|24|0|913|0|709|0|0|204|1476|17|1222|31|31|175|17|1459|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|24|A3|102|2135|2117|2086|1270|583|198|35|0|31|18|16|2|0|0|0|0|0|1163|1156|1149|952|196|0|0|7|0|66|65|52|40|12|0|0|1|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|24|A7|102|204|204|204|0|204|158|2|0|0|44|0|0|0|0|0|0|0|0|13|13|13|0|13|10|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|26|A1|102|5204|5125|4737|2892|26|2613|234|0|20|0|1845|388|364|23|0|116|116|0|0|27|26|0|26|80|68|12|0|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|26|A2|102|3585|3585|716|0|678|12|26|4|712|0|708|0|0|3|2870|26|2613|20|68|143|26|2844|0|0|0|0|0|0|0|1845|1845|0|0|0|0|0|0|11|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|26|A3|102|5242|5242|3378|2658|470|169|80|0|1865|0|0|0|0|0|0|0|0|1304|1304|1304|1154|150|0|10732|0|0|85|85|73|60|13|0|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|26|A7|102|10320|150|150|1|149|149|0|0|0|1|0|0|0|0|10170|0|10170|0|575|13|13|0|12|12|0|0|0|0|0|0|0|0|562|562|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|27|A1|102|2579|2482|2209|1587|7|1442|130|0|8|0|622|273|210|63|0|99|99|0|0|0|16|5|10|97|35|62|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|27|A2|102|2020|2020|423|0|350|62|10|0|423|0|423|0|0|0|1597|7|1442|8|35|104|7|1590|0|0|0|0|0|0|0|622|622|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|27|A3|102|2530|2530|1900|1458|231|115|97|0|630|0|0|0|0|0|0|0|0|1913|1913|1913|1821|92|0|3923|0|0|88|88|81|74|7|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|27|A7|102|3822|92|92|0|92|92|0|0|0|0|0|0|0|0|3730|0|3730|0|200|7|7|0|7|7|0|0|0|0|0|0|0|0|193|193|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|28|A1|102|1807|1741|1639|1152|15|1051|56|0|31|0|487|102|94|9|0|55|55|0|0|45|16|10|6|65|62|3|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|28|A2|102|1437|1434|167|0|157|3|6|0|164|0|159|0|0|6|1267|15|1051|31|62|109|15|1252|0|0|0|0|0|0|0|487|487|0|3|0|2|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|28|A3|102|1903|1903|1385|1096|108|115|65|0|518|0|0|0|0|0|0|0|0|1238|1238|1238|1198|40|0|5288|0|0|76|76|73|70|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|28|A7|102|4430|39|39|0|39|37|0|0|0|2|0|0|0|0|4390|0|4390|1|901|3|3|0|3|2|0|0|0|0|0|0|0|0|898|898|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|29|A1|102|3495|3436|3332|1983|21|1865|54|0|43|0|1350|104|104|0|0|75|75|0|0|20|14|8|6|58|58|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|29|A2|102|2278|2278|188|0|181|0|6|0|188|0|188|0|0|0|2090|21|1865|43|58|103|21|2069|0|0|0|0|0|0|0|1350|1350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|29|A3|102|3623|3573|2180|1929|84|110|58|0|1393|0|0|0|0|50|50|0|0|1722|1716|1710|1678|32|0|7480|0|6|70|70|68|66|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|29|A7|102|7518|38|38|0|38|38|0|0|0|0|0|0|0|0|7480|0|7480|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|30|A1|102|1514|1471|1372|807|27|681|78|0|22|0|565|99|97|2|0|42|42|0|0|49|20|7|14|43|41|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|30|A2|102|1063|1063|195|0|179|2|14|0|195|0|195|0|0|0|868|27|681|22|41|98|27|842|0|0|0|0|0|0|0|565|565|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|30|A3|102|1585|1585|999|729|114|112|43|0|586|0|0|0|0|0|0|0|0|1591|1591|1591|1541|50|0|1980|0|0|78|78|75|73|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|30|A7|102|2030|50|50|0|50|50|0|0|0|0|0|0|0|0|1980|0|1980|0|3|3|3|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|31|A1|102|446|429|336|336|7|266|53|0|10|0|0|93|91|2|0|13|13|0|0|19|14|4|10|17|15|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|31|A2|102|500|500|165|0|153|2|10|0|165|0|165|0|0|0|335|7|266|10|15|37|7|328|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|31|A3|102|467|465|455|283|108|46|17|0|10|2|2|0|0|0|0|0|0|317|316|316|284|32|0|0|1|0|37|37|35|33|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|31|A7|102|33|33|33|0|33|33|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|32|A1|102|4656|4623|4356|1000|41|649|296|0|14|1123|2233|266|258|8|0|56|56|0|0|27|48|12|36|33|17|8|9|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|32|A2|102|1448|1448|631|0|588|8|36|0|631|0|631|0|0|0|816|41|649|14|17|95|41|775|0|0|0|1123|9|0|0|2233|2233|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|32|A3|102|4566|4559|1181|705|321|130|25|1132|2246|7|6|0|0|0|0|0|0|1609|1606|1604|1509|95|2889|8660|2|0|232|232|92|87|5|135|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|32|A7|102|11646|97|97|0|97|97|0|0|0|0|0|0|0|0|11549|2889|8660|0|140|5|5|0|5|5|0|0|0|0|0|0|0|0|135|135|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|55|A1|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|55|A2|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|55|A3|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.07|55|A7|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|01|A1|102|3324|3239|3147|1348|61|1210|40|0|36|1193|607|92|91|1|0|78|78|0|0|65|12|6|6|85|84|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|01|A2|102|1698|1681|141|0|134|1|5|0|124|0|124|0|0|0|1540|61|1210|36|84|149|61|1480|0|0|0|1193|0|0|0|607|607|0|17|0|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|01|A3|102|3482|3482|1647|1307|100|155|85|1193|643|0|0|0|0|0|0|0|0|3459|3459|3459|3403|56|3054|3450|0|0|357|357|161|158|3|194|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|01|A7|102|6560|38|38|0|38|38|0|0|0|0|0|0|0|0|6504|3054|3450|18|197|2|2|0|2|2|0|0|0|0|0|0|0|0|194|194|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|02|A1|102|2419|2348|2082|1544|73|1258|149|0|64|0|538|266|263|4|0|100|100|0|0|92|22|5|17|71|67|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|02|A2|102|2158|2113|454|0|435|4|16|0|412|0|412|0|0|0|1658|73|1258|64|67|196|73|1585|0|0|0|0|0|0|0|538|538|0|45|0|44|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|02|A3|102|2584|2540|1938|1395|260|212|71|0|602|44|42|2|0|0|0|0|0|1295|1277|1260|1153|107|0|4120|17|0|68|67|62|56|5|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|02|A7|102|4245|107|107|0|107|107|0|0|0|0|0|0|0|0|4120|0|4120|17|6|5|5|0|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|03|A1|102|2116|2029|1949|1433|43|1310|46|0|34|0|516|81|79|2|0|84|84|0|0|78|12|5|7|86|85|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|03|A2|102|1780|1780|142|0|133|2|7|0|142|0|138|0|0|4|1638|43|1310|34|85|166|43|1595|0|0|0|0|0|0|0|516|516|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|03|A3|102|2291|2291|1741|1387|94|174|86|0|550|0|0|0|0|0|0|0|0|1012|1012|1012|980|32|0|3690|0|0|57|57|55|52|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|03|A7|102|3722|32|32|0|32|30|0|0|0|2|0|0|0|0|3690|0|3690|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|05|A1|102|12410|12306|11237|1916|53|1297|537|0|30|8115|1206|1069|1002|67|0|126|126|0|0|90|145|5|140|104|82|6|17|0|62|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|05|A2|102|3514|3501|1820|0|1676|6|139|33|1776|0|1384|0|0|392|1681|53|1297|30|82|221|53|1629|0|0|0|8115|17|0|0|1206|1206|0|12|0|12|0|0|60|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|05|A3|102|12472|12440|3072|1379|1248|357|87|8132|1236|31|28|3|0|0|0|0|0|1655|1638|1620|1149|471|13042|7540|17|0|872|871|86|60|25|759|0|1|26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|05|A7|102|20850|479|479|7|473|360|0|0|0|113|0|0|0|0|20362|13042|7320|9|1006|26|26|0|26|20|0|0|0|6|0|0|0|0|980|980|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|06|A1|102|1718|1663|1450|935|22|787|111|0|15|0|515|213|204|9|0|56|56|0|0|46|28|13|16|55|46|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|06|A2|102|1338|1338|353|0|328|9|16|0|353|0|353|0|0|0|985|22|787|15|46|115|22|963|0|0|0|0|0|0|0|515|515|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|06|A3|102|1773|1773|1243|824|233|131|55|0|530|0|0|0|0|0|0|0|0|694|694|694|593|100|0|2176|0|0|45|45|38|32|6|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|06|A7|102|2240|100|100|0|100|100|0|0|0|0|0|0|0|0|2140|0|2140|0|42|6|6|0|6|6|0|0|0|0|0|0|0|0|36|36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|07|A1|102|1271|1251|1187|461|8|410|31|0|12|0|726|64|63|1|0|35|35|0|0|27|15|10|4|20|20|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|07|A2|102|623|623|100|0|95|1|4|0|100|0|100|0|0|0|522|8|410|12|20|72|8|514|0|0|0|0|0|0|0|726|726|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|07|A3|102|1335|1335|596|431|69|76|20|0|738|0|0|0|0|0|0|0|0|390|390|390|356|33|0|3362|0|0|22|22|20|17|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|07|A7|102|3313|33|33|0|33|33|0|0|0|0|0|0|0|0|3280|0|3280|0|84|2|2|0|2|2|0|0|0|0|0|0|0|0|82|82|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|08|A1|102|624|606|541|541|12|468|49|0|12|0|0|65|65|0|0|37|37|0|0|37|14|5|9|18|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|08|A2|102|714|714|126|0|117|0|9|0|126|0|126|0|0|0|588|12|468|12|17|78|12|576|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|08|A3|102|685|685|673|492|77|87|18|0|12|0|0|0|0|0|0|0|0|596|596|596|554|42|0|0|0|0|42|42|38|35|4|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|08|A7|102|42|42|42|0|42|42|0|0|0|0|0|0|0|0|0|0|0|0|4|4|4|0|4|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|09|A1|102|741|719|643|643|27|556|42|0|18|0|0|76|76|0|0|52|52|0|0|3|9|0|9|22|22|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|09|A2|102|810|810|133|0|124|0|9|0|133|0|133|0|0|0|678|27|556|18|22|54|27|650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|09|A3|102|794|781|763|601|78|62|22|0|18|13|12|1|0|0|0|0|0|499|494|488|458|29|0|0|6|0|62|62|61|59|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|09|A7|102|35|35|35|0|35|29|6|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.08|10|A1|102|2644|2584|2373|1426|33|1229|126|0|37|0|947|211|208|3|0|123|123|0|0|23|32|11|21|61|58|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
